adm1_name,year_month,country,baseline_method,value,indicator
Kapoeta East,2023-11,,,,
Kapoeta East,2023-12,,,,
Kapoeta East,2024-01,,,,
Kapoeta East,2024-02,,,,
Kapoeta East,2024-03,,,,
Kapoeta East,2024-04,,,,
Kapoeta East,2024-05,,,,
Kapoeta East,2024-06,,,,
Kapoeta East,2024-07,,,,
Kapoeta East,2024-08,,,,
Kapoeta East,2024-09,,,,
Kapoeta East,2024-10,,,,
Kapoeta East,2024-11,,,,
Kapoeta East,2024-12,,,,
Kapoeta East,2025-01,,,,
Kapoeta East,2025-02,,,,
Kapoeta East,2025-03,,,,
Kapoeta East,2025-04,,,,
Kapoeta East,2025-05,,,,
Kapoeta East,2025-06,,,,
Kapoeta East,2025-07,,,,
Kapoeta East,2025-08,,,,
Kapoeta East,2025-09,,,,
Kapoeta East,2025-10,,,,
Kapoeta East,2025-11,,,,
Kapoeta East,2025-12,,,,
Kapoeta East,2026-01,,,,
Kapoeta East,2026-02,,,,
Kapoeta East,2026-03,,,,
Kapoeta North,1995-01,,,,
Kapoeta North,1995-02,,,,
Kapoeta North,1995-03,,,,
Kapoeta North,1995-04,,,,
Kapoeta North,1995-05,,,,
Kapoeta North,1995-06,,,,
Kapoeta North,1995-07,,,,
Kapoeta North,1995-08,,,,
Kapoeta North,1995-09,,,,
Kapoeta North,1995-10,,,,
Kapoeta North,1995-11,,,,
Kapoeta North,1995-12,,,,
Kapoeta North,1996-01,,,,
Kapoeta North,1996-02,,,,
Kapoeta North,1996-03,,,,
Kapoeta North,1996-04,,,,
Kapoeta North,1996-05,,,,
Kapoeta North,1996-06,,,,
Kapoeta North,1996-07,,,,
Kapoeta North,1996-08,,,,
Kapoeta North,1996-09,,,,
Kapoeta North,1996-10,,,,
Kapoeta North,1996-11,,,,
Kapoeta North,1996-12,,,,
Kapoeta North,1997-01,,,,
Kapoeta North,1997-02,,,,
Kapoeta North,1997-03,,,,
Kapoeta North,1997-04,,,,
Kapoeta North,1997-05,,,,
Kapoeta North,1997-06,,,,
Kapoeta North,1997-07,,,,
Kapoeta North,1997-08,,,,
Kapoeta North,1997-09,,,,
Kapoeta North,1997-10,,,,
Kapoeta North,1997-11,,,,
Kapoeta North,1997-12,,,,
Kapoeta North,1998-01,,,,
Kapoeta North,1998-02,,,,
Kapoeta North,1998-03,,,,
Kapoeta North,1998-04,,,,
Kapoeta North,1998-05,,,,
Kapoeta North,1998-06,,,,
Kapoeta North,1998-07,,,,
Kapoeta North,1998-08,,,,
Kapoeta North,1998-09,,,,
Kapoeta North,1998-10,,,,
Kapoeta North,1998-11,,,,
Kapoeta North,1998-12,,,,
Kapoeta North,1999-01,,,,
Kapoeta North,1999-02,,,,
Kapoeta North,1999-03,,,,
Kapoeta North,1999-04,,,,
Kapoeta North,1999-05,,,,
Kapoeta North,1999-06,,,,
Kapoeta North,1999-07,,,,
Kapoeta North,1999-08,,,,
Kapoeta North,1999-09,,,,
Kapoeta North,1999-10,,,,
Kapoeta North,1999-11,,,,
Kapoeta North,1999-12,,,,
Kapoeta North,2000-01,,,,
Kapoeta North,2000-02,,,,
Kapoeta North,2000-03,,,,
Kapoeta North,2000-04,,,,
Kapoeta North,2000-05,,,,
Kapoeta North,2000-06,,,,
Kapoeta North,2000-07,,,,
Kapoeta North,2000-08,,,,
Kapoeta North,2000-09,,,,
Kapoeta North,2000-10,,,,
Kapoeta North,2000-11,,,,
Kapoeta North,2000-12,,,,
Kapoeta North,2001-01,,,,
Kapoeta North,2001-02,,,,
Kapoeta North,2001-03,,,,
Kapoeta North,2001-04,,,,
Kapoeta North,2001-05,,,,
Kapoeta North,2001-06,,,,
Kapoeta North,2001-07,,,,
Kapoeta North,2001-08,,,,
Kapoeta North,2001-09,,,,
Kapoeta North,2001-10,,,,
Kapoeta North,2001-11,,,,
Kapoeta North,2001-12,,,,
Kapoeta North,2002-01,,,,
Kapoeta North,2002-02,,,,
Kapoeta North,2002-03,,,,
Kapoeta North,2002-04,,,,
Kapoeta North,2002-05,,,,
Kapoeta North,2002-06,,,,
Kapoeta North,2002-07,,,,
Kapoeta North,2002-08,,,,
Kapoeta North,2002-09,,,,
Kapoeta North,2002-10,,,,
Kapoeta North,2002-11,,,,
Kapoeta North,2002-12,,,,
Kapoeta North,2003-01,,,,
Kapoeta North,2003-02,,,,
Kapoeta North,2003-03,,,,
Kapoeta North,2003-04,,,,
Kapoeta North,2003-05,,,,
Kapoeta North,2003-06,,,,
Kapoeta North,2003-07,,,,
Kapoeta North,2003-08,,,,
Kapoeta North,2003-09,,,,
Kapoeta North,2003-10,,,,
Kapoeta North,2003-11,,,,
Kapoeta North,2003-12,,,,
Kapoeta North,2004-01,,,,
Kapoeta North,2004-02,,,,
Kapoeta North,2004-03,,,,
Kapoeta North,2004-04,,,,
Kapoeta North,2004-05,,,,
Kapoeta North,2004-06,,,,
Kapoeta North,2004-07,,,,
Kapoeta North,2004-08,,,,
Kapoeta North,2004-09,,,,
Kapoeta North,2004-10,,,,
Kapoeta North,2004-11,,,,
Kapoeta North,2004-12,,,,
Kapoeta North,2005-01,,,,
Kapoeta North,2005-02,,,,
Kapoeta North,2005-03,,,,
Kapoeta North,2005-04,,,,
Kapoeta North,2005-05,,,,
Kapoeta North,2005-06,,,,
Kapoeta North,2005-07,,,,
Kapoeta North,2005-08,,,,
Kapoeta North,2005-09,,,,
Kapoeta North,2005-10,,,,
Kapoeta North,2005-11,,,,
Kapoeta North,2005-12,,,,
Kapoeta North,2006-01,,,,
Kapoeta North,2006-02,,,,
Kapoeta North,2006-03,,,,
Kapoeta North,2006-04,,,,
Kapoeta North,2006-05,,,,
Kapoeta North,2006-06,,,,
Kapoeta North,2006-07,,,,
Kapoeta North,2006-08,,,,
Kapoeta North,2006-09,,,,
Kapoeta North,2006-10,,,,
Kapoeta North,2006-11,,,,
Kapoeta North,2006-12,,,,
Kapoeta North,2007-01,,,,
Kapoeta North,2007-02,,,,
Kapoeta North,2007-03,,,,
Kapoeta North,2007-04,,,,
Kapoeta North,2007-05,,,,
Kapoeta North,2007-06,,,,
Kapoeta North,2007-07,,,,
Kapoeta North,2007-08,,,,
Kapoeta North,2007-09,,,,
Kapoeta North,2007-10,,,,
Kapoeta North,2007-11,,,,
Kapoeta North,2007-12,,,,
Kapoeta North,2008-01,,,,
Kapoeta North,2008-02,,,,
Kapoeta North,2008-03,,,,
Kapoeta North,2008-04,,,,
Kapoeta North,2008-05,,,,
Kapoeta North,2008-06,,,,
Kapoeta North,2008-07,,,,
Kapoeta North,2008-08,,,,
Kapoeta North,2008-09,,,,
Kapoeta North,2008-10,,,,
Kapoeta North,2008-11,,,,
Kapoeta North,2008-12,,,,
Kapoeta North,2009-01,,,,
Kapoeta North,2009-02,,,,
Kapoeta North,2009-03,,,,
Kapoeta North,2009-04,,,,
Kapoeta North,2009-05,,,,
Kapoeta North,2009-06,,,,
Kapoeta North,2009-07,,,,
Kapoeta North,2009-08,,,,
Kapoeta North,2009-09,,,,
Kapoeta North,2009-10,,,,
Kapoeta North,2009-11,,,,
Kapoeta North,2009-12,,,,
Kapoeta North,2010-01,,,,
Kapoeta North,2010-02,,,,
Kapoeta North,2010-03,,,,
Kapoeta North,2010-04,,,,
Kapoeta North,2010-05,,,,
Kapoeta North,2010-06,,,,
Kapoeta North,2010-07,,,,
Kapoeta North,2010-08,,,,
Kapoeta North,2010-09,,,,
Kapoeta North,2010-10,,,,
Kapoeta North,2010-11,,,,
Kapoeta North,2010-12,,,,
Kapoeta North,2011-01,,,,
Kapoeta North,2011-02,,,,
Kapoeta North,2011-03,,,,
Kapoeta North,2011-04,,,,
Kapoeta North,2011-05,,,,
Kapoeta North,2011-06,,,,
Kapoeta North,2011-07,,,,
Kapoeta North,2011-08,,,,
Kapoeta North,2011-09,,,,
Kapoeta North,2011-10,,,,
Kapoeta North,2011-11,,,,
Kapoeta North,2011-12,,,,
Kapoeta North,2012-01,,,,
Kapoeta North,2012-02,,,,
Kapoeta North,2012-03,,,,
Kapoeta North,2012-04,,,,
Kapoeta North,2012-05,,,,
Kapoeta North,2012-06,,,,
Kapoeta North,2012-07,,,,
Kapoeta North,2012-08,,,,
Kapoeta North,2012-09,,,,
Kapoeta North,2012-10,,,,
Kapoeta North,2012-11,,,,
Kapoeta North,2012-12,,,,
Kapoeta North,2013-01,,,,
Kapoeta North,2013-02,,,,
Kapoeta North,2013-03,,,,
Kapoeta North,2013-04,,,,
Kapoeta North,2013-05,,,,
Kapoeta North,2013-06,,,,
Kapoeta North,2013-07,,,,
Kapoeta North,2013-08,,,,
Kapoeta North,2013-09,,,,
Kapoeta North,2013-10,,,,
Kapoeta North,2013-11,,,,
Kapoeta North,2013-12,,,,
Kapoeta North,2014-01,,,,
Kapoeta North,2014-02,,,,
Kapoeta North,2014-03,,,,
Kapoeta North,2014-04,,,,
Kapoeta North,2014-05,,,,
Kapoeta North,2014-06,,,,
Kapoeta North,2014-07,,,,
Kapoeta North,2014-08,,,,
Kapoeta North,2014-09,,,,
Kapoeta North,2014-10,,,,
Kapoeta North,2014-11,,,,
Kapoeta North,2014-12,,,,
Kapoeta North,2015-01,,,,
Kapoeta North,2015-02,,,,
Kapoeta North,2015-03,,,,
Kapoeta North,2015-04,,,,
Kapoeta North,2015-05,,,,
Kapoeta North,2015-06,,,,
Kapoeta North,2015-07,,,,
Kapoeta North,2015-08,,,,
Kapoeta North,2015-09,,,,
Kapoeta North,2015-10,,,,
Kapoeta North,2015-11,,,,
Kapoeta North,2015-12,,,,
Kapoeta North,2016-01,,,,
Kapoeta North,2016-02,,,,
Kapoeta North,2016-03,,,,
Kapoeta North,2016-04,,,,
Kapoeta North,2016-05,,,,
Kapoeta North,2016-06,,,,
Kapoeta North,2016-07,,,,
Kapoeta North,2016-08,,,,
Kapoeta North,2016-09,,,,
Kapoeta North,2016-10,,,,
Kapoeta North,2016-11,,,,
Kapoeta North,2016-12,,,,
Kapoeta North,2017-01,,,,
Kapoeta North,2017-02,,,,
Kapoeta North,2017-03,,,,
Kapoeta North,2017-04,,,,
Kapoeta North,2017-05,,,,
Kapoeta North,2017-06,,,,
Kapoeta North,2017-07,,,,
Kapoeta North,2017-08,,,,
Kapoeta North,2017-09,,,,
Kapoeta North,2017-10,,,,
Kapoeta North,2017-11,,,,
Kapoeta North,2017-12,,,,
Kapoeta North,2018-01,,,,
Kapoeta North,2018-02,,,,
Kapoeta North,2018-03,,,,
Kapoeta North,2018-04,,,,
Kapoeta North,2018-05,,,,
Kapoeta North,2018-06,,,,
Kapoeta North,2018-07,,,,
Kapoeta North,2018-08,,,,
Kapoeta North,2018-09,,,,
Kapoeta North,2018-10,,,,
Kapoeta North,2018-11,,,,
Kapoeta North,2018-12,,,,
Kapoeta North,2019-01,,,,
Kapoeta North,2019-02,,,,
Kapoeta North,2019-03,,,,
Kapoeta North,2019-04,,,,
Kapoeta North,2019-05,,,,
Kapoeta North,2019-06,,,,
Kapoeta North,2019-07,,,,
Kapoeta North,2019-08,,,,
Kapoeta North,2019-09,,,,
Kapoeta North,2019-10,,,,
Kapoeta North,2019-11,,,,
Kapoeta North,2019-12,,,,
Kapoeta North,2020-01,,,,
Kapoeta North,2020-02,,,,
Kapoeta North,2020-03,,,,
Kapoeta North,2020-04,,,,
Kapoeta North,2020-05,,,,
Kapoeta North,2020-06,,,,
Kapoeta North,2020-07,,,,
Kapoeta North,2020-08,,,,
Kapoeta North,2020-09,,,,
Kapoeta North,2020-10,,,,
Kapoeta North,2020-11,,,,
Kapoeta North,2020-12,,,,
Kapoeta North,2021-01,,,,
Kapoeta North,2021-02,,,,
Kapoeta North,2021-03,,,,
Kapoeta North,2021-04,,,,
Kapoeta North,2021-05,,,,
Kapoeta North,2021-06,,,,
Kapoeta North,2021-07,,,,
Kapoeta North,2021-08,,,,
Kapoeta North,2021-09,,,,
Kapoeta North,2021-10,,,,
Kapoeta North,2021-11,,,,
Kapoeta North,2021-12,,,,
Kapoeta North,2022-01,,,,
Kapoeta North,2022-02,,,,
Kapoeta North,2022-03,,,,
Kapoeta North,2022-04,,,,
Kapoeta North,2022-05,,,,
Kapoeta North,2022-06,,,,
Kapoeta North,2022-07,,,,
Kapoeta North,2022-08,,,,
Kapoeta North,2022-09,,,,
Kapoeta North,2022-10,,,,
Kapoeta North,2022-11,,,,
Kapoeta North,2022-12,,,,
Kapoeta North,2023-01,,,,
Kapoeta North,2023-02,,,,
Kapoeta North,2023-03,,,,
Kapoeta North,2023-04,,,,
Kapoeta North,2023-05,,,,
Kapoeta North,2023-06,,,,
Kapoeta North,2023-07,,,,
Kapoeta North,2023-08,,,,
Kapoeta North,2023-09,,,,
Kapoeta North,2023-10,,,,
Kapoeta North,2023-11,,,,
Kapoeta North,2023-12,,,,
Kapoeta North,2024-01,,,,
Kapoeta North,2024-02,,,,
Kapoeta North,2024-03,,,,
Kapoeta North,2024-04,,,,
Kapoeta North,2024-05,,,,
Kapoeta North,2024-06,,,,
Kapoeta North,2024-07,,,,
Kapoeta North,2024-08,,,,
Kapoeta North,2024-09,,,,
Kapoeta North,2024-10,,,,
Kapoeta North,2024-11,,,,
Kapoeta North,2024-12,,,,
Kapoeta North,2025-01,,,,
Kapoeta North,2025-02,,,,
Kapoeta North,2025-03,,,,
Kapoeta North,2025-04,,,,
Kapoeta North,2025-05,,,,
Kapoeta North,2025-06,,,,
Kapoeta North,2025-07,,,,
Kapoeta North,2025-08,,,,
Kapoeta North,2025-09,,,,
Kapoeta North,2025-10,,,,
Kapoeta North,2025-11,,,,
Kapoeta North,2025-12,,,,
Kapoeta North,2026-01,,,,
Kapoeta North,2026-02,,,,
Kapoeta North,2026-03,,,,
Kapoeta South,1995-01,,,,
Kapoeta South,1995-02,,,,
Kapoeta South,1995-03,,,,
Kapoeta South,1995-04,,,,
Kapoeta South,1995-05,,,,
Kapoeta South,1995-06,,,,
Kapoeta South,1995-07,,,,
Kapoeta South,1995-08,,,,
Kapoeta South,1995-09,,,,
Kapoeta South,1995-10,,,,
Kapoeta South,1995-11,,,,
Kapoeta South,1995-12,,,,
Kapoeta South,1996-01,,,,
Kapoeta South,1996-02,,,,
Kapoeta South,1996-03,,,,
Kapoeta South,1996-04,,,,
Kapoeta South,1996-05,,,,
Kapoeta South,1996-06,,,,
Kapoeta South,1996-07,,,,
Kapoeta South,1996-08,,,,
Kapoeta South,1996-09,,,,
Kapoeta South,1996-10,,,,
Kapoeta South,1996-11,,,,
Kapoeta South,1996-12,,,,
Kapoeta South,1997-01,,,,
Kapoeta South,1997-02,,,,
Kapoeta South,1997-03,,,,
Kapoeta South,1997-04,,,,
Kapoeta South,1997-05,,,,
Kapoeta South,1997-06,,,,
Kapoeta South,1997-07,,,,
Kapoeta South,1997-08,,,,
Kapoeta South,1997-09,,,,
Kapoeta South,1997-10,,,,
Kapoeta South,1997-11,,,,
Kapoeta South,1997-12,,,,
Kapoeta South,1998-01,,,,
Kapoeta South,1998-02,,,,
Kapoeta South,1998-03,,,,
Kapoeta South,1998-04,,,,
Kapoeta South,1998-05,,,,
Kapoeta South,1998-06,,,,
Kapoeta South,1998-07,,,,
Kapoeta South,1998-08,,,,
Kapoeta South,1998-09,,,,
Kapoeta South,1998-10,,,,
Kapoeta South,1998-11,,,,
Kapoeta South,1998-12,,,,
Kapoeta South,1999-01,,,,
Kapoeta South,1999-02,,,,
Kapoeta South,1999-03,,,,
Kapoeta South,1999-04,,,,
Kapoeta South,1999-05,,,,
Kapoeta South,1999-06,,,,
Kapoeta South,1999-07,,,,
Kapoeta South,1999-08,,,,
Kapoeta South,1999-09,,,,
Kapoeta South,1999-10,,,,
Kapoeta South,1999-11,,,,
Kapoeta South,1999-12,,,,
Kapoeta South,2000-01,,,,
Kapoeta South,2000-02,,,,
Kapoeta South,2000-03,,,,
Kapoeta South,2000-04,,,,
Kapoeta South,2000-05,,,,
Kapoeta South,2000-06,,,,
Kapoeta South,2000-07,,,,
Kapoeta South,2000-08,,,,
Kapoeta South,2000-09,,,,
Kapoeta South,2000-10,,,,
Kapoeta South,2000-11,,,,
Kapoeta South,2000-12,,,,
Kapoeta South,2001-01,,,,
Kapoeta South,2001-02,,,,
Kapoeta South,2001-03,,,,
Kapoeta South,2001-04,,,,
Kapoeta South,2001-05,,,,
Kapoeta South,2001-06,,,,
Kapoeta South,2001-07,,,,
Kapoeta South,2001-08,,,,
Kapoeta South,2001-09,,,,
Kapoeta South,2001-10,,,,
Kapoeta South,2001-11,,,,
Kapoeta South,2001-12,,,,
Kapoeta South,2002-01,,,,
Kapoeta South,2002-02,,,,
Kapoeta South,2002-03,,,,
Kapoeta South,2002-04,,,,
Kapoeta South,2002-05,,,,
Kapoeta South,2002-06,,,,
Kapoeta South,2002-07,,,,
Kapoeta South,2002-08,,,,
Kapoeta South,2002-09,,,,
Kapoeta South,2002-10,,,,
Kapoeta South,2002-11,,,,
Kapoeta South,2002-12,,,,
Kapoeta South,2003-01,,,,
Kapoeta South,2003-02,,,,
Kapoeta South,2003-03,,,,
Kapoeta South,2003-04,,,,
Kapoeta South,2003-05,,,,
Kapoeta South,2003-06,,,,
Kapoeta South,2003-07,,,,
Kapoeta South,2003-08,,,,
Kapoeta South,2003-09,,,,
Kapoeta South,2003-10,,,,
Kapoeta South,2003-11,,,,
Kapoeta South,2003-12,,,,
Kapoeta South,2004-01,,,,
Kapoeta South,2004-02,,,,
Kapoeta South,2004-03,,,,
Kapoeta South,2004-04,,,,
Kapoeta South,2004-05,,,,
Kapoeta South,2004-06,,,,
Kapoeta South,2004-07,,,,
Kapoeta South,2004-08,,,,
Kapoeta South,2004-09,,,,
Kapoeta South,2004-10,,,,
Kapoeta South,2004-11,,,,
Kapoeta South,2004-12,,,,
Kapoeta South,2005-01,,,,
Kapoeta South,2005-02,,,,
Kapoeta South,2005-03,,,,
Kapoeta South,2005-04,,,,
Kapoeta South,2005-05,,,,
Kapoeta South,2005-06,,,,
Kapoeta South,2005-07,,,,
Kapoeta South,2005-08,,,,
Kapoeta South,2005-09,,,,
Kapoeta South,2005-10,,,,
Kapoeta South,2005-11,,,,
Kapoeta South,2005-12,,,,
Kapoeta South,2006-01,,,,
Kapoeta South,2006-02,,,,
Kapoeta South,2006-03,,,,
Kapoeta South,2006-04,,,,
Kapoeta South,2006-05,,,,
Kapoeta South,2006-06,,,,
Kapoeta South,2006-07,,,,
Kapoeta South,2006-08,,,,
Kapoeta South,2006-09,,,,
Kapoeta South,2006-10,,,,
Kapoeta South,2006-11,,,,
Kapoeta South,2006-12,,,,
Kapoeta South,2007-01,,,,
Kapoeta South,2007-02,,,,
Kapoeta South,2007-03,,,,
Kapoeta South,2007-04,,,,
Kapoeta South,2007-05,,,,
Kapoeta South,2007-06,,,,
Kapoeta South,2007-07,,,,
Kapoeta South,2007-08,,,,
Kapoeta South,2007-09,,,,
Kapoeta South,2007-10,,,,
Kapoeta South,2007-11,,,,
Kapoeta South,2007-12,,,,
Kapoeta South,2008-01,,,,
Kapoeta South,2008-02,,,,
Kapoeta South,2008-03,,,,
Kapoeta South,2008-04,,,,
Kapoeta South,2008-05,,,,
Kapoeta South,2008-06,,,,
Kapoeta South,2008-07,,,,
Kapoeta South,2008-08,,,,
Kapoeta South,2008-09,,,,
Kapoeta South,2008-10,,,,
Kapoeta South,2008-11,,,,
Kapoeta South,2008-12,,,,
Kapoeta South,2009-01,,,,
Kapoeta South,2009-02,,,,
Kapoeta South,2009-03,,,,
Kapoeta South,2009-04,,,,
Kapoeta South,2009-05,,,,
Kapoeta South,2009-06,,,,
Kapoeta South,2009-07,,,,
Kapoeta South,2009-08,,,,
Kapoeta South,2009-09,,,,
Kapoeta South,2009-10,,,,
Kapoeta South,2009-11,,,,
Kapoeta South,2009-12,,,,
Kapoeta South,2010-01,,,,
Kapoeta South,2010-02,,,,
Kapoeta South,2010-03,,,,
Kapoeta South,2010-04,,,,
Kapoeta South,2010-05,,,,
Kapoeta South,2010-06,,,,
Kapoeta South,2010-07,,,,
Kapoeta South,2010-08,,,,
Kapoeta South,2010-09,,,,
Kapoeta South,2010-10,,,,
Kapoeta South,2010-11,,,,
Kapoeta South,2010-12,,,,
Kapoeta South,2011-01,,,,
Kapoeta South,2011-02,,,,
Kapoeta South,2011-03,,,,
Kapoeta South,2011-04,,,,
Kapoeta South,2011-05,,,,
Kapoeta South,2011-06,,,,
Kapoeta South,2011-07,,,,
Kapoeta South,2011-08,,,,
Kapoeta South,2011-09,,,,
Kapoeta South,2011-10,,,,
Kapoeta South,2011-11,,,,
Kapoeta South,2011-12,,,,
Kapoeta South,2012-01,,,,
Kapoeta South,2012-02,,,,
Kapoeta South,2012-03,,,,
Kapoeta South,2012-04,,,,
Kapoeta South,2012-05,,,,
Kapoeta South,2012-06,,,,
Kapoeta South,2012-07,,,,
Kapoeta South,2012-08,,,,
Kapoeta South,2012-09,,,,
Kapoeta South,2012-10,,,,
Kapoeta South,2012-11,,,,
Kapoeta South,2012-12,,,,
Kapoeta South,2013-01,,,,
Kapoeta South,2013-02,,,,
Kapoeta South,2013-03,,,,
Kapoeta South,2013-04,,,,
Kapoeta South,2013-05,,,,
Kapoeta South,2013-06,,,,
Kapoeta South,2013-07,,,,
Kapoeta South,2013-08,,,,
Kapoeta South,2013-09,,,,
Kapoeta South,2013-10,,,,
Kapoeta South,2013-11,,,,
Kapoeta South,2013-12,,,,
Kapoeta South,2014-01,,,,
Kapoeta South,2014-02,,,,
Kapoeta South,2014-03,,,,
Kapoeta South,2014-04,,,,
Kapoeta South,2014-05,,,,
Kapoeta South,2014-06,,,,
Kapoeta South,2014-07,,,,
Kapoeta South,2014-08,,,,
Kapoeta South,2014-09,,,,
Kapoeta South,2014-10,,,,
Kapoeta South,2014-11,,,,
Kapoeta South,2014-12,,,,
Kapoeta South,2015-01,,,,
Kapoeta South,2015-02,,,,
Kapoeta South,2015-03,,,,
Kapoeta South,2015-04,,,,
Kapoeta South,2015-05,,,,
Kapoeta South,2015-06,,,,
Kapoeta South,2015-07,,,,
Kapoeta South,2015-08,,,,
Kapoeta South,2015-09,,,,
Kapoeta South,2015-10,,,,
Kapoeta South,2015-11,,,,
Kapoeta South,2015-12,,,,
Kapoeta South,2016-01,,,,
Kapoeta South,2016-02,,,,
Kapoeta South,2016-03,,,,
Kapoeta South,2016-04,,,,
Kapoeta South,2016-05,,,,
Kapoeta South,2016-06,,,,
Kapoeta South,2016-07,,,,
Kapoeta South,2016-08,,,,
Kapoeta South,2016-09,,,,
Kapoeta South,2016-10,,,,
Kapoeta South,2016-11,,,,
Kapoeta South,2016-12,,,,
Kapoeta South,2017-01,,,,
Kapoeta South,2017-02,,,,
Kapoeta South,2017-03,,,,
Kapoeta South,2017-04,,,,
Kapoeta South,2017-05,,,,
Kapoeta South,2017-06,,,,
Kapoeta South,2017-07,,,,
Kapoeta South,2017-08,,,,
Kapoeta South,2017-09,,,,
Kapoeta South,2017-10,,,,
Kapoeta South,2017-11,,,,
Kapoeta South,2017-12,,,,
Kapoeta South,2018-01,,,,
Kapoeta South,2018-02,,,,
Kapoeta South,2018-03,,,,
Kapoeta South,2018-04,,,,
Kapoeta South,2018-05,,,,
Kapoeta South,2018-06,,,,
Kapoeta South,2018-07,,,,
Kapoeta South,2018-08,,,,
Kapoeta South,2018-09,,,,
Kapoeta South,2018-10,,,,
Kapoeta South,2018-11,,,,
Kapoeta South,2018-12,,,,
Kapoeta South,2019-01,,,,
Kapoeta South,2019-02,,,,
Kapoeta South,2019-03,,,,
Kapoeta South,2019-04,,,,
Kapoeta South,2019-05,,,,
Kapoeta South,2019-06,,,,
Kapoeta South,2019-07,,,,
Kapoeta South,2019-08,,,,
Kapoeta South,2019-09,,,,
Kapoeta South,2019-10,,,,
Kapoeta South,2019-11,,,,
Kapoeta South,2019-12,,,,
Kapoeta South,2020-01,,,,
Kapoeta South,2020-02,,,,
Kapoeta South,2020-03,,,,
Kapoeta South,2020-04,,,,
Kapoeta South,2020-05,,,,
Kapoeta South,2020-06,,,,
Kapoeta South,2020-07,,,,
Kapoeta South,2020-08,,,,
Kapoeta South,2020-09,,,,
Kapoeta South,2020-10,,,,
Kapoeta South,2020-11,,,,
Kapoeta South,2020-12,,,,
Kapoeta South,2021-01,,,,
Kapoeta South,2021-02,,,,
Kapoeta South,2021-03,,,,
Kapoeta South,2021-04,,,,
Kapoeta South,2021-05,,,,
Kapoeta South,2021-06,,,,
Kapoeta South,2021-07,,,,
Kapoeta South,2021-08,,,,
Kapoeta South,2021-09,,,,
Kapoeta South,2021-10,,,,
Kapoeta South,2021-11,,,,
Kapoeta South,2021-12,,,,
Kapoeta South,2022-01,,,,
Kapoeta South,2022-02,,,,
Kapoeta South,2022-03,,,,
Kapoeta South,2022-04,,,,
Kapoeta South,2022-05,,,,
Kapoeta South,2022-06,,,,
Kapoeta South,2022-07,,,,
Kapoeta South,2022-08,,,,
Kapoeta South,2022-09,,,,
Kapoeta South,2022-10,,,,
Kapoeta South,2022-11,,,,
Kapoeta South,2022-12,,,,
Kapoeta South,2023-01,,,,
Kapoeta South,2023-02,,,,
Kapoeta South,2023-03,,,,
Kapoeta South,2023-04,,,,
Kapoeta South,2023-05,,,,
Kapoeta South,2023-06,,,,
Kapoeta South,2023-07,,,,
Kapoeta South,2023-08,,,,
Kapoeta South,2023-09,,,,
Kapoeta South,2023-10,,,,
Kapoeta South,2023-11,,,,
Kapoeta South,2023-12,,,,
Kapoeta South,2024-01,,,,
Kapoeta South,2024-02,,,,
Kapoeta South,2024-03,,,,
Kapoeta South,2024-04,,,,
Kapoeta South,2024-05,,,,
Kapoeta South,2024-06,,,,
Kapoeta South,2024-07,,,,
Kapoeta South,2024-08,,,,
Kapoeta South,2024-09,,,,
Kapoeta South,2024-10,,,,
Kapoeta South,2024-11,,,,
Kapoeta South,2024-12,,,,
Kapoeta South,2025-01,,,,
Kapoeta South,2025-02,,,,
Kapoeta South,2025-03,,,,
Kapoeta South,2025-04,,,,
Kapoeta South,2025-05,,,,
Kapoeta South,2025-06,,,,
Kapoeta South,2025-07,,,,
Kapoeta South,2025-08,,,,
Kapoeta South,2025-09,,,,
Kapoeta South,2025-10,,,,
Kapoeta South,2025-11,,,,
Kapoeta South,2025-12,,,,
Kapoeta South,2026-01,,,,
Kapoeta South,2026-02,,,,
Kapoeta South,2026-03,,,,
Koch,1995-01,,,,
Koch,1995-02,,,,
Koch,1995-03,,,,
Koch,1995-04,,,,
Koch,1995-05,,,,
Koch,1995-06,,,,
Koch,1995-07,,,,
Koch,1995-08,,,,
Koch,1995-09,,,,
Koch,1995-10,,,,
Koch,1995-11,,,,
Koch,1995-12,,,,
Koch,1996-01,,,,
Koch,1996-02,,,,
Koch,1996-03,,,,
Koch,1996-04,,,,
Koch,1996-05,,,,
Koch,1996-06,,,,
Koch,1996-07,,,,
Koch,1996-08,,,,
Koch,1996-09,,,,
Koch,1996-10,,,,
Koch,1996-11,,,,
Koch,1996-12,,,,
Koch,1997-01,,,,
Koch,1997-02,,,,
Koch,1997-03,,,,
Koch,1997-04,,,,
Koch,1997-05,,,,
Koch,1997-06,,,,
Koch,1997-07,,,,
Koch,1997-08,,,,
Koch,1997-09,,,,
Koch,1997-10,,,,
Koch,1997-11,,,,
Koch,1997-12,,,,
Koch,1998-01,,,,
Koch,1998-02,,,,
Koch,1998-03,,,,
Koch,1998-04,,,,
Koch,1998-05,,,,
Koch,1998-06,,,,
Koch,1998-07,,,,
Koch,1998-08,,,,
Koch,1998-09,,,,
Koch,1998-10,,,,
Koch,1998-11,,,,
Koch,1998-12,,,,
Koch,1999-01,,,,
Koch,1999-02,,,,
Koch,1999-03,,,,
Koch,1999-04,,,,
Koch,1999-05,,,,
Koch,1999-06,,,,
Koch,1999-07,,,,
Koch,1999-08,,,,
